0.15137,0.50152,0.00091185,0.11763,0.13009,0.0048632,0.0097264,0.0024316,0,0.053191,0.028267
0.027052,0.22827,0.0036474,0.072948,0.19514,0.16778,0.0069909,0.0045593,0,0.06383,0.22979
0.17872,0,0.028875,0.47629,0.21793,0.0057751,0.018845,0.0072948,0.01459,0.012462,0.03921
0.12158,0.0097264,0.6538,0.044377,0.12796,0,0,0,0.0021277,0.0012158,0.03921
0.37447,0.025836,0.01003,0.131,0.11155,0.16018,0.00030395,0.022796,0.047112,0.0079027,0.10881
0.30962,0.035714,0.0093407,0.049451,0.45247,0.0090659,0.012912,0.0035714,0.003022,0.085714,0.029121
0.03531,0.34636,0.00080863,0.012129,0.53315,0,0.037736,0,0.002965,0.0032345,0.028302
0.048694,0,0.036866,0.49785,0.099232,0.0013825,0,0.00015361,0.13579,0.0067588,0.17327
0.057143,0.26685,0.04097,0.013208,0.54582,0.00026954,0.015094,0,0,0.0053908,0.055256
0.38491,0.00053908,0.01186,0.32237,0.049326,0.097574,0.011051,0.060647,0,0.059299,0.0024259
0.095392,0.067281,0.0149,0.1427,0.093702,0.088479,0.023195,0.01874,0.015668,0.15991,0.28003
0.22615,0.066038,0.0083558,0.21186,0.21267,0.012399,0.078976,0.026954,0.023181,0.054987,0.078437
0.08867,0.051232,0.34458,0.26232,0.11675,0.017734,0.035468,0.00049261,0.0022167,0.055419,0.025123
0.32318,0,0.14259,0.13585,0.27251,0.08248,0.0016173,0.01159,0.026146,0.0018868,0.0021563
0.14438,0.0072948,0.076292,0.48754,0.16383,0.0094225,0,0.01307,0.0048632,0.012158,0.081155
0.26894,0.012713,0.047706,0.27261,0.14168,0.0073394,0.0013106,0.032372,0.12045,0.0061599,0.088729
0.11456,0.02585,0.0017687,0.16381,0.34735,0.0014966,0.0077551,0.00027211,0.00081633,0.03415,0.30218
0.41637,0,0.06994,0.029167,0.47649,0,0.00089286,0,0.003869,0,0.0032738
0.22395,0.11673,0.15306,0.13769,0.25401,0,0.0028571,0,0.065986,0.010476,0.035238
0.24347,0.055015,0.084498,0.043161,0.55502,0,0.00030395,0,0,0.006079,0.012462
0.097235,0.26851,0.0015361,0.0024578,0.0036866,0.10676,0.074808,0.40952,0,0.035484,0
0.28997,0.018237,0.31003,0.075076,0.2614,0,0.020365,0,0.0057751,0.0048632,0.014286
0.019407,0.067655,0.71509,0.017251,0.014825,0,0.032075,0,0.13369,0,0
0.10821,0.010334,0.14012,0.34286,0.069909,0.010942,0.020061,0.017629,0.073252,0.025836,0.18085
0.10821,0.13921,0.074164,0.33313,0.22979,0.0006079,0.020973,0,0,0.019757,0.074164
0.16687,0.036778,0.62067,0.039514,0.013982,0.031003,0.01307,0.0030395,0.067173,0.00030395,0.0075988
0.25678,0.041026,0.003663,0.12418,0.21978,0.11502,0.0040293,0.0054945,0.021978,0.024176,0.18388
0.32979,0.42614,0,0.0039514,0.083283,0,0,0,0,0.0006079,0.15623
0.21824,0.081459,0.09696,0.31884,0.058967,0.0006079,0,0.12979,0.0082067,0.0012158,0.085714
0.083891,0.051672,0.048024,0.089666,0.53951,0.0082067,0.00030395,0,0.0006079,0,0.17812
0.032615,0.028302,0.059569,0.32318,0.19057,0.040431,0.010243,0.039623,0.018329,0.041779,0.21536
0.35106,0.024012,0.00091185,0.0033435,0.57416,0.0085106,0.0033435,0.00030395,0,0.0015198,0.032827
0.51968,0.0088949,0.015364,0.29326,0.051482,0,0,0.0070081,0.06442,0.00026954,0.039623
0.15683,0.11683,0.0085714,0.18635,0.16127,0.0092063,0.0019048,0.011746,0.071746,0.02381,0.25175
0.029787,0.36474,0.0042553,0.53678,0.052584,0.00030395,0.0015198,0,0,0.00091185,0.0091185
0.17812,0.024924,0.12128,0.39605,0.10851,0.041641,0.0094225,0.015502,0.071733,0.012158,0.020669
0.14894,0.23404,0.0054711,0.084195,0.50517,0,0.0088146,0.0006079,0,0.011854,0.00091185
0.054337,0.013776,0.020153,0.1199,0.12066,0,0,0,0.017857,0.0035714,0.64974
0.31489,0.006079,0,0.28936,0.0015198,0.21884,0.013678,0.089666,0.015805,0.029483,0.020669
0.2079,0.012158,0.006079,0.2465,0.29939,0.021884,0.0027356,0.00030395,0,0.054407,0.14863
0.033423,0.42318,0.27655,0.040701,0.045283,0.00053908,0.00026954,0,0.078976,0.0026954,0.098383
0.21459,0.092097,0.3772,0.068085,0.058967,0.021581,0.021277,0.0021277,0.1,0.012766,0.031307
0.28679,0.015364,0.5248,0.0067385,0.11914,0,0.00026954,0,0.0078167,0,0.039084
0.22918,0.019149,0.030395,0.37264,0.031611,0.12796,0.028267,0.057751,0.032219,0.060182,0.010638
0.17524,0.15714,0.020317,0.48952,0.08254,0.02381,0.0028571,0.00031746,0,0.017143,0.031111
0.31915,0.0015198,0.094529,0.16018,0.23495,0.00091185,0.0021277,0,0.00030395,0.016109,0.17021
0.2534,0.1034,0.39456,0.065646,0.11054,0.0010204,0.0017007,0,0.0047619,0.0068027,0.058163
0.0045822,0,0.1248,0.60701,0.011051,0.04717,0,0.047709,0.14178,0.0045822,0.011321
0.22987,0.089935,0.0019481,0.0012987,0.5789,0,0,0,0,0,0.098052
0.14174,0.2577,0.47815,0.0095238,0.086555,0.00028011,0.00056022,0,0.0016807,0.0078431,0.015966
0.12888,0.043769,0.0088146,0.019149,0.4307,0,0.0006079,0,0,0.0027356,0.36535
0.11733,0.10243,0.056535,0.15106,0.21702,0.012158,0.075988,0.0036474,0.048936,0.034043,0.18085
0.16819,0.0078167,0.040701,0.29569,0.25445,0.00026954,0.00026954,0.045822,0.0091644,0.018598,0.15903
0.092,0.030286,0.26286,0.34371,0.051143,0.076286,0.0025714,0.014857,0.062,0.016571,0.047714
0.20863,0.15633,0.0078167,0.08841,0.34879,0.038544,0.0051213,0.054987,0.041779,0.034501,0.015094
0.0055437,0,0,0.88443,0.085928,0,0,0,0,0.024094,0
0.66667,0.24636,0.00014006,0.0028011,0.077171,0,0,0,0,0,0.0068627
0.15714,0.064881,0.01131,0.27232,0.21458,0.048214,0.027679,0.090774,0.031845,0.060119,0.021131
0.082692,0.022253,0.10769,0.00054945,0.49588,0,0,0,0,0,0.29093
0.00089286,0.30119,0.36429,0.033929,0.06756,0.00029762,0.0053571,0,0.03006,0.026786,0.16964
0.22318,0,0.03558,0.14528,0.00053908,0.10054,0,0.28032,0.20593,0,0.0086253
0.082979,0,0,0.26018,0.0024316,0.076596,0.43435,0,0,0.14347,0
0.073878,0.6366,0.11415,0.033197,0.012109,0,0.00054422,0,0.0096599,0,0.11986
0.10091,0.12888,0.10486,0.25775,0.022492,0.0036474,0.011246,0.20942,0.15927,0.0006079,0.00091185
0.19811,0.00080863,0.049596,0.41105,0.25957,0.00080863,0.0024259,0.011051,0.0045822,0.013477,0.048518
0.0046083,0,0.49032,0.20998,0.068356,0,0,0,0.0039939,0,0.22273
0.089218,0.2027,0.021024,0.30916,0.026685,0.00080863,0.00080863,0.067385,0.28005,0.0018868,0.00026954
0.27216,0.046154,0.0014652,0.14908,0.29634,0.0010989,0.007326,0,0,0.094139,0.13223
0.10311,0.089441,0.026708,0.29565,0.40062,0.036957,0.013354,0.00093168,0.0018634,0.0083851,0.022981
0.027493,0,0.69003,0.0021563,0.12588,0,0,0,0.0088949,0,0.14555
0.35023,0.27542,0.01275,0.034869,0.23349,0,0,0,0,0,0.093241
0.00054422,0,0.00013605,0.23129,0.0010884,0.045442,0,0.70177,0.0038095,0.01415,0.0017687
0.38875,0.060486,0.1003,0.12888,0.21884,0.00091185,0.021277,0.00030395,0.037386,0.013982,0.028875
0.18221,0.012129,0.11833,0.050943,0.45283,0.015903,0.0024259,0,0,0.042588,0.12264
0.11976,0,0.045897,0.10547,0.6845,0,0,0,0,0.017021,0.027356
0.19578,0.040909,0.30974,0.05974,0.26461,0.0022727,0.00097403,0,0.00064935,0.022403,0.10292
0.053908,0,0.00026954,0.15094,0.51078,0,0.00080863,0,0,0.015903,0.26739
0.2424,0.068817,0.00061444,0.26651,0.30292,0.0095238,0.0036866,0.078034,0.019508,0.0056836,0.0023041
0.077898,0.016712,0.014286,0.027763,0.79784,0,0,0,0.00053908,0.0018868,0.063073
0.25015,0.00030395,0.00030395,0.14863,0.43435,0.0012158,0.059878,0,0,0.035866,0.069301
0.2304,0.029787,0.078723,0.097264,0.43921,0.0006079,0.0051672,0,0,0.006079,0.11277
0.40587,0.0098798,0,0.053405,0.10294,0.00013351,0.00013351,0,0.00013351,0.01749,0.41001
0.088367,0.034694,0,0.028163,0.38551,0.0038776,0,0,0,0.031633,0.42776
0.32794,0.00063492,0.49524,0.055238,0.068889,0,0,0,0.019683,0,0.032381
0.18801,0.25362,0.027513,0.11675,0.26332,0.013051,0.007231,0.017813,0.00194,0.031922,0.078836
0.23708,0.0024316,0.063222,0.41581,0.03465,0.01459,0.0006079,0.024012,0.20182,0.0021277,0.0036474
0.33046,0.00013477,0.0021563,0.29784,0.069677,0.008221,0.014016,0.00013477,0.00040431,0.015768,0.26119
0.24933,0.060916,0.0013477,0.04717,0.47709,0,0.009434,0,0.0010782,0.037197,0.11644
0.63989,0,0.0026954,0.073854,0.22399,0,0,0,0,0.059569,0
0.019664,0.55328,0.16639,0.068235,0.080672,0,0.00033613,0,0.021345,0.00016807,0.089916
0.010512,0.42049,0.029919,0.069003,0.084367,0.0013477,0.039623,0,0.02372,0.16307,0.15795
0.13191,0.020365,0.11641,0.43252,0.093009,0.04924,0.010942,0.030699,0.027052,0.054103,0.033739
0.021294,0.0024259,0.00053908,0.14933,0.17224,0.0091644,0,0,0,0.044744,0.60027
0.12948,0.60486,0.0042553,0.027964,0.075988,0.006079,0.01155,0.018541,0.010638,0.0069909,0.10365
0.39544,0.022188,0.0057751,0.040426,0.49301,0,0,0,0,0,0.043161
0.031029,0.0076805,0.00061444,0.31183,0.38372,0.013364,0.00015361,0.0067588,0,0.012289,0.23257
0.2655,0.07035,0.0045822,0.20674,0.2965,0.07655,0.010243,0,0,0.016712,0.05283
0.69337,0,0.0010204,0,0.13571,0,0,0,0,0,0.1699
0.072776,0.4628,0.00026954,0.00026954,0.3097,0,0.0086253,0,0,0,0.14555
0.21672,0.071733,0.10486,0.14529,0.20334,0.01155,0.0018237,0.078723,0.040426,0.0036474,0.12188
0.084762,0.061769,0.035374,0.26558,0.35279,0.00013605,0.00068027,0,0.012517,0.020816,0.16558
0.5595,0.0094256,0.016053,0.091605,0.023564,0.14904,0.00044183,0.13476,0.0048601,0.0014728,0.0092784
0.74825,0,0.028302,0.14124,0.00053908,0.0059299,0,0.039892,0.03558,0.00026954,0
0.23343,0.0030395,0.17538,0.22766,0.038298,0,0.00030395,0.0024316,0.2617,0.014286,0.043465
0.083283,0,0,0.43161,0.036778,0.28875,0,0.13982,0.019453,0.00030395,0
0.023708,0,0.21185,0.21398,0.0027356,0.0045593,0,0.015502,0.52006,0,0.0075988
0.017143,0,0.31531,0.40429,0.17633,0,0,0,0.082653,0.0032653,0.0010204
0.1352,0.091582,0.68444,0.0010204,0.080612,0,0.0033163,0,0.0030612,0,0.00076531
0.0027356,0.26778,0,0.094833,0.098176,0,0.00030395,0,0.0015198,0.022796,0.51185
0.24551,0.0063265,0.00061224,0.044082,0.55367,0,0.0061224,0,0,0.0071429,0.13653
0.44914,0.025143,0.0091429,0.075143,0.38257,0.00085714,0.0042857,0,0,0.0065714,0.047143
0.12584,0.049848,0.22492,0.35471,0.10821,0.017629,0.022492,0.045289,0.035562,0.0045593,0.010942
0.35423,0.18717,0.010496,0.10292,0.22012,0.0040816,0.038192,0.00087464,0,0.0017493,0.080175
0.86819,0.01159,0.0016173,0.057143,0.030189,0.0037736,0.010243,0,0,0.016173,0.0010782
0.012698,0,0.36063,0.35524,0.11841,0,0.004127,0,0.044762,0.096508,0.007619
0,0,0.055623,0.20973,0,0.016109,0,0.48298,0.20942,0.02614,0
0.31553,0.04472,0.12143,0.30994,0.032298,0.0018634,0.0096273,0.093789,0.00031056,0.066149,0.0043478
0.23315,0.0045822,0.00053908,0.36146,0.14501,0.012668,0.023181,0.0010782,0.00026954,0.14744,0.07062
0.34347,0.0051672,0.010638,0.14802,0.41337,0.0079027,0.0048632,0.00030395,0,0.0048632,0.061398
0.21509,0.048787,0.0051213,0.3496,0.15175,0.039084,0.032884,0.00080863,0.0021563,0.083288,0.071429
0.17278,0.0086253,0.032075,0.2531,0.24097,0.0013477,0.00053908,0,0.032075,0.0048518,0.25364
0.13739,0.0006079,0.00030395,0.15897,0.0231,0.0012158,0.00091185,0.078723,0.0018237,0.056839,0.54012
0.01186,0.65337,0.18706,0.0051213,0.11267,0,0.0013477,0,0.0016173,0.0026954,0.024259
0.078437,0.090566,0.35418,0.16496,0.070081,0.0086253,0.00053908,0.009434,0.16334,0.0024259,0.057412
0.08841,0,0.034232,0.27116,0,0.0037736,0,0.20054,0.40189,0,0
0.24225,0.00030395,0.015198,0.0075988,0.2848,0,0,0,0,0.0075988,0.44225
0.26467,0,0.011674,0.0012289,0.65745,0,0,0,0,0.00015361,0.064823
0.39309,0.0069124,0.062826,0.11475,0.15038,0,0.0023041,0.0013825,0.0095238,0.0033794,0.25545
0.090566,0.02965,0.18868,0.17601,0.39677,0.0072776,0.010243,0.00026954,0.0059299,0.031806,0.062803
0.070889,0.063342,0.099461,0.013747,0.21186,0,0.0040431,0,0,0.00053908,0.53612
0.57447,0.012158,0.01307,0.19635,0.033739,0.072036,0.021277,0.0082067,0.011854,0.024924,0.031915
0.50426,0.00030395,0.0036474,0.32553,0.0231,0,0.00030395,0,0.10182,0,0.041033
0.032143,0.33179,0.087143,0.31429,0.088214,0.0025,0,0.0017857,0.010357,0.043929,0.087857
0.14852,0.071698,0.0075472,0.056065,0.50162,0.0083558,0.016442,0.00053908,0.0021563,0.030189,0.15687
0.34103,0.0030395,0.38511,0.0079027,0.21915,0,0.00091185,0,0.036474,0.00030395,0.006079
0.27333,0.016825,0.30095,0.00031746,0.36349,0,0,0,0,0,0.045079
0.1164,0,0.11032,0.42646,0.20635,0,0,0,0.045503,0.025397,0.069577
0.31854,0,0.12462,0.3845,0.0048632,0.00091185,0,0.02462,0.065653,0.0054711,0.070821
0.12964,0.27228,0,0,0.32388,0,0.060768,0,0,0.042857,0.17058
0.51741,0.22098,0.0024554,0.18571,0.012723,0.0064732,0.00066964,0.039955,0.003125,0.010491,0
0.00091185,0.12401,0.16657,0.43313,0.061702,0,0.0018237,0.0030395,0.059271,0.015502,0.13404
0.84714,0,0.056122,0.020816,0.075714,0,0,0,0,0.00020408,0
0.0072197,0.030876,0.00092166,0.0081413,0.85238,0,0.00030722,0,0.00076805,0.00046083,0.098925
0.01307,0,0.76535,0.079027,0.067781,0,0.0006079,0,0.0039514,0.0033435,0.066869
0.019925,0,0.80188,0.12857,0.021429,0.0022556,0.0090226,0,0.016541,0.00037594,0
0.053369,0.011321,0.053639,0.022911,0.19892,0.015903,0.58356,0.00026954,0,0.060108,0
0.090578,0.0006079,0.010638,0.20821,0.64954,0,0.0015198,0,0,0.0042553,0.03465
0.054762,0.0025794,0.32123,0.28036,0.19643,0.00019841,0.0017857,0.027381,0.056151,0.017659,0.041468
0.34894,0.044377,0.061398,0.17416,0.26261,0.0018237,0.006383,0,0.0006079,0.006079,0.093617
0.12401,0.050152,0.57477,0.065653,0.1538,0,0.0015198,0.0048632,0.0015198,0.015805,0.0079027
0.20994,0.07205,0.04441,0.26739,0.11988,0.0055901,0.036025,0,0.0012422,0.0068323,0.23665
0.18292,0,0.4118,0.37453,0.012112,0,0,0.00031056,0.0071429,0.0093168,0.0018634
0.40994,0.013665,0.26988,0.19969,0.02764,0.00093168,0,0.00062112,0.043478,0.0018634,0.032298
0.11125,0.20729,0.011854,0.064742,0.52796,0.015502,0.016109,0.0012158,0.012462,0.021277,0.010334
0.078723,0.029483,0.0091185,0.050456,0.82158,0.0006079,0.0006079,0.0012158,0.00091185,0.0030395,0.0042553
0.099088,0,0.41277,0.35927,0.0088146,0.057143,0,0.006383,0.055927,0.0006079,0
0.13799,0.012158,0.20274,0.2617,0.065653,0.020669,0.0027356,0.068085,0.12401,0.080851,0.023404
0.058833,0.12412,0.069739,0.061137,0.030108,0.2275,0.037942,0.22719,0.11152,0.048848,0.0030722
0.74694,0.0026239,0,0,0.016472,0,0.021429,0,0,0.0017493,0.21079
0.64472,0.020186,0.063975,0.10435,0.12764,0.010248,0.013975,0,0,0.01087,0.0040373
0.35441,0.21398,0.034043,0.087842,0.085714,0.036778,0.028571,0.032219,0.0039514,0.038298,0.084195
0.085106,0.098784,0.096657,0.17143,0.49483,0.0012158,0.00091185,0.0015198,0.00030395,0.03617,0.01307
0.30821,0.021581,0.041641,0.31398,0.022492,0.0030395,0.0051672,0.041641,0.23678,0.0012158,0.0042553
0.63191,0.00030395,0.013678,0.18754,0.15805,0.00030395,0.0006079,0,0,0.0054711,0.0021277
0.14529,0,0.03617,0.62401,0.19392,0,0,0,0.00030395,0.00030395,0
0.17439,0.045553,0.002965,0.018598,0.56199,0.00053908,0.00053908,0,0,0.00026954,0.19515
0.28789,0.086646,0.021739,0.0040373,0.40186,0.0012422,0.0046584,0.00062112,0.0059006,0.0068323,0.17857
0.52675,0,0,0,0.21094,0,0.00091185,0,0,0,0.2614
0.20608,0.038906,0.08845,0.12553,0.32067,0.031915,0.015805,0.012766,0.051064,0.055623,0.053191
0.11551,0,0.022857,0.63041,0.00020408,0.034694,0,0.10347,0.092857,0,0
0.45179,0,0.02398,0.10281,0.24719,0.00076531,0.0033163,0,0,0.13036,0.039796
0.1655,0.028571,0.46361,0.18275,0.1469,0.00026954,0,0,0.0070081,0.0048518,0.00053908
0.078493,0.1303,0,0.146,0.56091,0,0.010518,0,0,0.0037677,0.070016
0.092097,0.27204,0.013982,0.14407,0.42432,0,0.0088146,0.00091185,0.0094225,0.006383,0.027964
0.12829,0.019429,0.024286,0.23571,0.26914,0,0.0025714,0,0.0068571,0.0097143,0.304
0.37412,0.032884,0.28032,0.057412,0.14717,0.0018868,0.0016173,0.0088949,0.018868,0.00026954,0.07655
0.49635,0.0072948,0.086322,0.038298,0.30182,0.0006079,0.0015198,0,0,0.0039514,0.06383
0.079483,0.0006079,0.64909,0.16413,0.093161,0,0.0016717,0,0,0.0041033,0.0077508
0.26555,0,0.12605,0.37507,0.11485,0.0044818,0,0.022969,0.052941,0.017647,0.020448
0.14394,0.0075472,0.54205,0.045283,0.072237,0.00080863,0.002965,0,0.070889,0.049057,0.065229
0.29082,0.00081633,0.049388,0.42061,0.18735,0.0016327,0.00040816,0,0.03551,0.0020408,0.011429
0.39734,0.014426,0.00056022,0.21555,0.27115,0.002521,0.0019608,0.051401,0.00070028,0.0035014,0.040896
0.0067227,0,0.051821,0.77619,0.012885,0.00056022,0,0.068067,0.062185,0.00028011,0.021289
0.2814,0,0.022642,0.042588,0.44394,0,0,0,0.00026954,0.009973,0.19919
0.21429,0.017251,0.5186,0.069272,0.17385,0,0,0,0,0.006469,0.00026954
0.37385,0.00053908,0.0021563,0.20943,0.23423,0,0,0,0,0.049865,0.12992
0.0032345,0.003504,0.031267,0.53504,0.30539,0.003504,0.0016173,0.00080863,0,0.009434,0.1062
0.28036,0.22778,0.00059524,0.080754,0.2248,0,0.00039683,0.0035714,0.00099206,0.0075397,0.17321
0.5003,0.0033435,0.041945,0.23191,0.14286,0.066261,0.0045593,0.0069909,0.00030395,0.0015198,0
0.064151,0.0021563,0.013208,0.25741,0.16523,0.14124,0.0040431,0.25553,0.002965,0.058491,0.03558
0.24208,0.068726,0.21313,0.1834,0.076062,0.05251,0.033205,0.026641,0.0050193,0.007722,0.091506
0.16334,0.13423,0.021294,0.41968,0.074394,0.010243,0.030458,0.003504,0.098113,0.0086253,0.036119
0.014618,0.13355,0.00033223,0.007309,0.33887,0,0,0,0,0.00033223,0.50498
0.11489,0.011246,0.44316,0.015198,0.34742,0.0030395,0.0094225,0.00030395,0.00030395,0.0015198,0.053495
0.26626,0.047416,0.081459,0.2076,0.29483,0,0.0094225,0,0.0006079,0.0030395,0.089362
0.69037,0,0.0049689,0.099689,0.11988,0.0012422,0.00062112,0.00031056,0.0018634,0.02236,0.058696
0.50348,0.21359,0.094077,0.04216,0.076307,0.018467,0.010453,0.00069686,0.00034843,0.031707,0.0087108
0.56322,0.010942,0.010638,0.12188,0.21125,0.0042553,0.0051672,0,0.01459,0.0033435,0.054711
0.31246,0.082067,0.034954,0.11094,0.28298,0.10881,0.0066869,0.012158,0.0027356,0.043161,0.0030395
0.42705,0.15562,0.006383,0.33009,0.053191,0.0024316,0.0006079,0.015502,0.0006079,0.0085106,0
0.10213,0.3383,0.024924,0.046505,0.43404,0,0,0.0012158,0,0.0018237,0.051064
0.020737,0.024424,0.044854,0.47005,0.38111,0,0.00030722,0.0069124,0.0050691,0.0070661,0.039478
0.079245,0.21267,0.04717,0.031806,0.6186,0,0.0086253,0,0.00053908,0.0010782,0.00026954
0.15994,0.13501,0.02437,0.063305,0.40336,0,0.0011204,0,0.012325,0.0014006,0.19916
0.0076923,0.33187,0.28315,0.11978,0.1011,0,0,0,0.13993,0.0095238,0.0069597
0.29578,0.0016234,0.0051948,0.18604,0.43766,0,0.00032468,0.0022727,0,0.0029221,0.068182
0.081056,0.063975,0.18727,0.023913,0.13199,0.014907,0.0068323,0.00031056,0.14161,0.0068323,0.3413
0.30528,0.0031056,0.058696,0.15186,0.43199,0,0,0.00031056,0.013975,0.00062112,0.034161
0.02326,0.053297,0.0098901,0.054762,0.53608,0.041941,0.011722,0.00091575,0.05293,0.10366,0.11154
0.058791,0,0.5033,0.14505,0.28791,0,0,0,0.00054945,0.0027473,0.0016484
0.36374,0.0056777,0.50586,0.00018315,0.10604,0,0.00054945,0,0.0054945,0.0003663,0.012088
0.016981,0.031536,0.75202,0.010243,0.17305,0,0.0018868,0,0.0048518,0.002965,0.006469
0.095745,0,0,0.42158,0.22158,0.0045593,0,0.0024316,0,0.019149,0.23495
0.28073,0,0.00066445,0.33488,0.0013289,0.17143,0.0036545,0.042857,0.14485,0.0066445,0.012957
0.14863,0.0006079,0.0033435,0.28237,0.50091,0.0024316,0.00030395,0,0.00091185,0.0018237,0.058663
0.16981,0,0.6752,0.0091644,0.097574,0,0.0040431,0,0.00080863,0.0072776,0.036119
0.54907,0.0093168,0.021739,0.16988,0.08913,0.0074534,0,0,0,0.095342,0.058075
0.29392,0.0015198,0.051672,0.17477,0.45289,0,0.0042553,0,0,0.00030395,0.020669
0.47538,0,0.02614,0.23404,0.017933,0.15957,0,0.025532,0.0039514,0.054103,0.0033435
0.67386,0,0.0045593,0.19027,0.021581,0.079635,0.00030395,0.006383,0,0.014894,0.0085106
0.331,0.049865,0.031536,0.12102,0.067385,0.11024,0.0043127,0.00026954,0.021563,0.12156,0.14124
0.15687,0.0024259,0.042588,0.2566,0.019137,0.039623,0.0021563,0.17305,0.21348,0.014286,0.079784
0.27035,0.0080863,0.0043127,0.58895,0.020485,0.0088949,0,0,0,0.098922,0
0.092602,0.018622,0.13444,0.31964,0.038265,0.030102,0.013265,0.022704,0.31276,0.0094388,0.0081633
0.08841,0,0.13208,0.34016,0.02345,0.00026954,0,0.010512,0.36712,0,0.038005
0.12299,0,0.00013605,0.49823,0.029796,0.013333,0.0063946,0.0013605,0,0.31728,0.010476
0.20377,0,0.13019,0.1442,0.24447,0.018329,0.002965,0.037197,0.0013477,0.16253,0.054987
0.1177,0,0.21118,0.24255,0.14783,0,0.00031056,0,0.19255,0.036957,0.050932
0.23238,0.023175,0.011746,0,0.64286,0,0.00095238,0,0,0.0034921,0.085397
0.0024316,0,0.0066869,0.77173,0.0030395,0.012462,0,0.00091185,0.18875,0.013982,0
0.29544,0,0.048328,0.061094,0.58997,0.0006079,0.0039514,0,0,0.0006079,0
0.077597,0.0061688,0.017208,0.55487,0.23701,0,0.0035714,0.064935,0.01461,0.011039,0.012987
0.1494,0.0089286,0.096429,0.20089,0.14048,0,0.0014881,0,0.00029762,0.00625,0.39583
0.09472,0,0.007764,0.39814,0.41429,0,0,0,0.0018634,0.024224,0.059006
0.21662,0,0.0014577,0,0.19213,0,0,0,0,0,0.5898
0.11283,0.22034,0.28547,0.12857,0.030508,0.00096852,0.017433,0.023245,0.068523,0.055448,0.056659
0,0,0,0.18379,0.10797,0.05,0.0019231,0.0098901,0,0.075,0.57143
0.45206,0.0069841,0.00031746,0.38063,0.020952,0.0095238,0.0015873,0.028254,0.057778,0.0028571,0.039048
0.096765,0.003504,0.46092,0.21617,0.028571,0.016173,0.01186,0.075472,0.079784,0.0091644,0.0016173
0.48291,0.032213,0,0.10308,0.22437,0.030252,0.061625,0.00028011,0.00028011,0.034454,0.030532
0.36429,0.21361,0.056803,0.011224,0.34864,0,0.0047619,0,0,0.00034014,0.00034014
0.44006,0.010559,0.0086957,0.072671,0.12267,0.0015528,0.0037267,0,0.00031056,0.0012422,0.33851
0.13187,0.15604,0.012363,0.010714,0.21703,0.0096154,0.20522,0,0,0.21429,0.042857
0.29865,0.32803,0.038275,0.046092,0.22399,0,0,0,0.0024259,0,0.062534
0.2459,0.0030395,0.16778,0.18845,0.14924,0.0015198,0.0036474,0,0.0042553,0.010638,0.22553
0.6442,0.031536,0.056873,0.049596,0.16685,0.00053908,0,0,0.0010782,0.0024259,0.0469
0.5132,0.00081633,0.29946,0.007619,0.16599,0,0.00081633,0,0,0.00068027,0.011429
0.16015,0.00075188,0.0015038,0.015789,0.065414,0.00075188,0.23083,0,0.0015038,0.074436,0.44887
0.082371,0,0,0,0.77234,0,0,0,0,0,0.14529
0.17872,0.0006079,0.031915,0.50851,0.27082,0,0,0.0082067,0.0012158,0,0
0.03617,0.062006,0.12948,0.0085106,0.51033,0.0012158,0,0,0.0033435,0.00030395,0.24863
0.050674,0.38167,0,0.14906,0.021024,0.092453,0.0040431,0.28598,0.00080863,0.0010782,0.013208
0.0025974,0.54708,0.0012987,0.33409,0.017857,0,0.0035714,0,0.0022727,0.00032468,0.090909
0.10162,0.048248,0.23854,0.036119,0.39461,0,0,0,0.00026954,0,0.18059
0.14124,0.46819,0.055526,0.015094,0.22642,0,0.00026954,0,0,0.0053908,0.087871
0.29496,0.00028011,0.00084034,0.21092,0,0.32017,0.012045,0.098599,0.02409,0.014566,0.023529
0.40912,0.012766,0.0036474,0.015198,0.33799,0,0,0,0,0,0.22128
0.078638,0.00093458,0.00026702,0.40494,0.18064,0.029907,0.17463,0,0,0.10935,0.020694
0.0067385,0,0,0.95256,0.00053908,0.00053908,0,0.019677,0.019137,0.00080863,0
