7.082e-05,7.2641e-05,2.422e-06,8.9005e-05,8.9878e-05,6.5567e-06,0.00010383,0.00010144,1.024e-05,0.00012184,0.00011275,1.2839e-05,0.00013794,0.00012279,1.5417e-05,0.00015917,0.00013731,1.7796e-05,0.00017572,0.00014688,1.9137e-05,0.00019184,0.00015752,2.2796e-05,0.00020646,0.0001662,2.4959e-05,0.00021752,0.00017183,2.6619e-05,0.00023667,0.00018738,2.7346e-05,0.00024601,0.00019243,3.0401e-05,0.00026223,0.00020516,3.1044e-05,0.00027177,0.0002084,3.3321e-05,0.00028115,0.00021914,3.4365e-05
0.0001016,0.00010408,1.9493e-06,0.00012347,0.00012444,7.2289e-06,0.00014116,0.00013666,1.5156e-05,0.0001493,0.00014807,1.7721e-05,0.00016781,0.00015969,2.3059e-05,0.00017954,0.0001674,2.7776e-05,0.00019042,0.00017524,2.8951e-05,0.00020467,0.00018537,3.1402e-05,0.00021398,0.00020028,3.333e-05,0.00023146,0.00021127,3.4778e-05,0.00023705,0.00021734,3.7328e-05,0.00024982,0.00022463,4.0287e-05,0.00026318,0.0002413,4.1252e-05,0.00027327,0.00024825,4.3378e-05,0.00028288,0.00026137,4.2005e-05
0.00010917,0.00010829,1.0745e-06,0.0001362,0.00012956,6.1167e-06,0.00014399,0.00013656,9.9008e-06,0.0001523,0.0001521,1.4862e-05,0.00017052,0.00016045,2.0024e-05,0.0001782,0.00016644,2.095e-05,0.00018728,0.00017617,2.5217e-05,0.00019327,0.00018281,2.7469e-05,0.00021234,0.0001891,3.2586e-05,0.00022153,0.00019458,3.4482e-05,0.00022095,0.00019679,3.6522e-05,0.0002311,0.00020698,3.5696e-05,0.00024192,0.00020901,4.2932e-05,0.00024683,0.00021583,4.2955e-05,0.00025464,0.00021975,4.3746e-05
0.0001441,0.00014387,2.8693e-06,0.00017187,0.00016858,8.0586e-06,0.00019084,0.00018366,1.1758e-05,0.0002008,0.00018597,1.4273e-05,0.00021798,0.00019727,1.6888e-05,0.00023302,0.0002203,1.8494e-05,0.00024319,0.0002138,1.9358e-05,0.00025842,0.00023262,2.0886e-05,0.00027482,0.00023944,2.0906e-05,0.00028005,0.00025122,2.279e-05,0.00029107,0.00025837,2.3588e-05,0.0003047,0.0002727,2.4743e-05,0.00032216,0.00028451,2.561e-05,0.00033153,0.00029272,2.7503e-05,0.0003414,0.00029134,2.777e-05
0.00012679,0.00012519,2.0665e-06,0.00015519,0.0001425,7.5754e-06,0.0001705,0.00015149,1.2668e-05,0.00019983,0.00017501,1.4902e-05,0.00022477,0.00018578,1.7989e-05,0.00024055,0.00019782,1.9841e-05,0.00026771,0.0002053,2.0634e-05,0.00028797,0.00023396,2.0717e-05,0.00030964,0.00023891,2.3392e-05,0.00032965,0.00024793,2.2746e-05,0.00034882,0.00026173,2.4969e-05,0.00036589,0.00028571,2.6004e-05,0.00038707,0.00029532,2.7243e-05,0.00040719,0.00030901,2.8907e-05,0.00042351,0.00032657,2.9085e-05
0.00011075,0.00010631,3.4342e-06,0.00012973,0.00012414,1.0212e-05,0.00016536,0.00015586,1.569e-05,0.00019882,0.0001743,1.916e-05,0.0002205,0.00018578,2.1019e-05,0.0002485,0.00020584,2.4439e-05,0.00027862,0.0002232,2.4275e-05,0.00030741,0.00024297,2.7027e-05,0.00032998,0.00025924,2.7568e-05,0.00036193,0.00028131,2.8427e-05,0.00038366,0.00030376,2.8166e-05,0.00040513,0.00032738,3.105e-05,0.00042421,0.00033912,3.4002e-05,0.00045308,0.00036638,3.5584e-05,0.00047894,0.00039907,3.2849e-05
0.0001097,0.00010423,1.7815e-06,0.00013312,0.00012711,6.2772e-06,0.00018053,0.00014661,2.0163e-05,0.00020832,0.00016102,2.4931e-05,0.00024137,0.00017099,2.4711e-05,0.00026373,0.00019753,2.8434e-05,0.00028519,0.00020632,2.9496e-05,0.00031134,0.00022273,2.8638e-05,0.00032064,0.00023563,3.2884e-05,0.00034324,0.00025675,3.2762e-05,0.00035789,0.00026685,3.5066e-05,0.00036803,0.00028061,3.5494e-05,0.00038623,0.00029752,3.8026e-05,0.00039768,0.00031902,3.8427e-05,0.00040997,0.00033108,4.0471e-05
0.00013547,0.00014395,2.599e-06,0.00013685,0.00013747,1.2112e-05,0.00016502,0.00015369,1.7419e-05,0.00018482,0.00017001,2.0967e-05,0.00022533,0.0002001,2.577e-05,0.00024021,0.00021093,2.3909e-05,0.00025965,0.00022022,2.5128e-05,0.00027586,0.00024023,2.5217e-05,0.00029953,0.00026388,2.4839e-05,0.00032171,0.00028068,2.7718e-05,0.00033835,0.0003013,2.7398e-05,0.0003528,0.00030751,2.8372e-05,0.00037554,0.00033519,2.8569e-05,0.00038603,0.00035079,2.9189e-05,0.00040229,0.00036805,2.9832e-05
8.3786e-05,8.1882e-05,1.3341e-06,9.6691e-05,8.8989e-05,4.8329e-06,0.00010054,9.4345e-05,7.9103e-06,0.00010898,0.00010204,1.0358e-05,0.0001178,0.00010966,1.1403e-05,0.00012381,0.00011276,1.3307e-05,0.00013219,0.00011916,1.5936e-05,0.00013996,0.00012352,1.7942e-05,0.00014663,0.00013113,1.9915e-05,0.0001532,0.00013425,2.0342e-05,0.00015994,0.00013764,2.2026e-05,0.00016456,0.0001411,2.1372e-05,0.00017174,0.00014414,2.1948e-05,0.00017858,0.00014731,2.4538e-05,0.00018518,0.00015405,2.594e-05
9.7416e-05,8.6977e-05,1.5329e-06,0.00011251,0.00011104,3.7612e-06,0.00012155,0.00012122,5.8854e-06,0.00012472,0.00012346,7.3002e-06,0.00013253,0.00012584,1.018e-05,0.00014283,0.00013,1.1219e-05,0.00013551,0.00012482,1.306e-05,0.00014293,0.00012964,1.4142e-05,0.00015226,0.00013282,1.5979e-05,0.00015425,0.00013723,1.7762e-05,0.00015645,0.00013552,1.712e-05,0.00016698,0.00014161,1.9244e-05,0.0001658,0.00014402,1.9473e-05,0.00016901,0.00014627,2.1177e-05,0.00017513,0.00014774,2.4143e-05
0.0001009,0.00010575,2.0995e-06,0.00011012,0.00010976,6.5933e-06,0.00012216,0.00011547,1.1103e-05,0.00012774,0.00012442,1.1964e-05,0.00014299,0.00013145,1.2926e-05,0.00014816,0.00014106,1.5493e-05,0.00016054,0.00015023,1.5719e-05,0.00016809,0.00015539,1.8729e-05,0.00017703,0.00016172,1.7194e-05,0.00019021,0.00017106,1.7913e-05,0.00019345,0.00017473,1.7706e-05,0.00020609,0.00018177,1.8862e-05,0.00021398,0.00019013,2.0656e-05,0.0002232,0.00019473,1.9989e-05,0.00023271,0.00020459,2.0165e-05
8.3881e-05,8.3388e-05,1.5891e-06,0.00011817,0.000105,7.9317e-06,0.00013177,0.00011662,9.5915e-06,0.00015247,0.00012434,1.0885e-05,0.00016451,0.00013017,1.1639e-05,0.00017724,0.00013513,1.1141e-05,0.0001868,0.00014382,1.2777e-05,0.00019957,0.00014933,1.3159e-05,0.00020857,0.00015195,1.2825e-05,0.00022254,0.00016097,1.3405e-05,0.00023115,0.00017117,1.3763e-05,0.00024152,0.00017411,1.4946e-05,0.00025492,0.00018234,1.5539e-05,0.00026174,0.00019296,1.5746e-05,0.00027425,0.00020037,1.6589e-05
6.5111e-05,6.2625e-05,1.5927e-06,9.2467e-05,8.5637e-05,8.3083e-06,0.000103,9.5728e-05,9.4317e-06,0.00010782,0.00010585,1.0197e-05,0.00011276,0.00010825,1.0779e-05,0.00011874,0.00011465,1.2404e-05,0.00012097,0.00011461,1.2442e-05,0.00012551,0.00012001,1.339e-05,0.00012822,0.00012222,1.2847e-05,0.0001327,0.00012607,1.4447e-05,0.00013665,0.00012776,1.5041e-05,0.00013972,0.00013107,1.5601e-05,0.00014391,0.00013451,1.6397e-05,0.00014811,0.00013741,1.7293e-05,0.0001519,0.00014245,1.7643e-05
8.4459e-05,8.1434e-05,3.3372e-06,0.00010255,0.00010119,7.2023e-06,0.00011678,0.00011192,1.098e-05,0.0001242,0.00012032,1.2275e-05,0.0001307,0.00012033,1.3478e-05,0.00013359,0.00012359,1.5122e-05,0.00014244,0.00012784,1.6758e-05,0.00014865,0.0001331,1.6969e-05,0.00015579,0.00013298,1.8747e-05,0.00015774,0.00013655,1.9432e-05,0.00016528,0.00014221,1.9538e-05,0.00016988,0.00014625,2.1113e-05,0.00017885,0.00014868,2.3645e-05,0.00018276,0.00015062,2.4449e-05,0.00018806,0.00015454,2.558e-05
6.4704e-05,6.4293e-05,1.7037e-06,7.8538e-05,7.8338e-05,5.5693e-06,9.0447e-05,8.4596e-05,9.3209e-06,9.9427e-05,9.2239e-05,1.1261e-05,0.00010572,9.7999e-05,1.3822e-05,0.00011393,0.00010827,1.5407e-05,0.00012072,0.0001092,1.7298e-05,0.0001281,0.00012035,1.7351e-05,0.00013606,0.00012159,1.9827e-05,0.00014247,0.00012914,2.0434e-05,0.0001521,0.00013328,2.2241e-05,0.00015844,0.00013614,2.2066e-05,0.00016999,0.00014254,2.6675e-05,0.00017683,0.00014841,2.6828e-05,0.00018257,0.00015002,2.686e-05
8.3167e-05,8.3008e-05,1.5205e-06,0.00037774,0.00010997,1.54e-05,0.00044186,0.00012878,1.6557e-05,0.00056791,0.00081114,1.7716e-05,0.00062127,0.00085334,1.8018e-05,0.00068669,0.00093834,1.8456e-05,0.00072192,0.001003,1.7948e-05,0.00074984,0.0010252,2.0382e-05,0.0007829,0.0010535,1.9433e-05,0.00082704,0.0010868,1.7873e-05,0.00084678,0.0011093,1.7703e-05,0.00087173,0.0011312,1.893e-05,0.00088142,0.0011451,2.0431e-05,0.00090485,0.0011627,2.0516e-05,0.00092486,0.0011823,1.8564e-05
5.9752e-05,6.2785e-05,2.0702e-06,0.00013465,7.176e-05,8.8094e-06,0.00020904,0.00010327,1.8644e-05,0.00026289,0.00011392,1.7072e-05,0.00031543,0.0001297,1.9718e-05,0.00035236,0.00019711,2.025e-05,0.00039198,0.00024532,2.1835e-05,0.00042614,0.00030072,2.2316e-05,0.00045312,0.00032665,2.4542e-05,0.00048664,0.00039041,2.5857e-05,0.00050483,0.00040909,2.8288e-05,0.00052488,0.0004308,2.811e-05,0.00054874,0.00049941,2.8228e-05,0.00056328,0.00050381,3.2233e-05,0.00058575,0.00056332,2.9401e-05
0.00010459,9.5161e-05,2.6738e-06,0.00012421,0.00011889,1.0524e-05,0.00012382,0.00011641,1.8442e-05,0.0001394,0.00012982,2.0643e-05,0.00014796,0.00014305,2.5094e-05,0.00015405,0.00013635,2.6921e-05,0.00016472,0.00014908,2.8959e-05,0.00017569,0.00015546,3.1082e-05,0.00018487,0.00015558,3.0785e-05,0.00019552,0.00015997,3.2692e-05,0.00020437,0.00016764,3.494e-05,0.00021675,0.00017476,3.4449e-05,0.00022594,0.00018431,3.6868e-05,0.00023742,0.00019266,3.9616e-05,0.00025107,0.00019532,4.0166e-05
0.00011867,0.00012186,2.4164e-06,0.00019852,0.00013748,1.1822e-05,0.00025677,0.00018192,1.482e-05,0.00031518,0.00018543,1.75e-05,0.00036438,0.00023362,1.9301e-05,0.0003887,0.00026098,1.8504e-05,0.00042674,0.00027114,2.0219e-05,0.00046169,0.00032227,1.9021e-05,0.0004888,0.00035218,1.8985e-05,0.0005196,0.00039143,2.274e-05,0.00053917,0.00040669,2.1833e-05,0.00055618,0.00044481,2.2701e-05,0.00057657,0.00046686,2.4742e-05,0.00059373,0.00048325,2.4725e-05,0.00061943,0.00052269,2.5223e-05
0.00010292,0.00010291,1.3732e-06,0.0001939,0.00013393,1.0861e-05,0.00030537,0.00016593,1.7899e-05,0.00036338,0.00020116,1.9031e-05,0.00043203,0.00021511,1.8671e-05,0.00046368,0.00024649,2.0754e-05,0.00050399,0.00027719,2.1885e-05,0.00053203,0.0003419,2.2263e-05,0.00056427,0.00036498,2.2042e-05,0.00059036,0.00042684,2.3319e-05,0.00061361,0.00045546,2.0969e-05,0.00063949,0.00051658,2.3113e-05,0.00066203,0.00057162,2.2545e-05,0.00068075,0.00059602,2.2663e-05,0.00070331,0.00065885,2.2377e-05
9.4377e-05,9.2364e-05,3.3822e-06,0.00012706,0.00011774,9.1343e-06,0.00026348,0.00013732,1.5234e-05,0.0003287,0.00016913,1.6385e-05,0.00038118,0.00019224,1.6673e-05,0.00040759,0.00021625,1.6475e-05,0.00045975,0.00024706,1.8635e-05,0.0004951,0.00028121,1.9732e-05,0.00053014,0.0003442,1.9278e-05,0.00056314,0.00038964,1.9886e-05,0.00058035,0.00041313,2.0586e-05,0.00060791,0.00042993,2.0905e-05,0.00062659,0.0004496,2.1281e-05,0.00064746,0.0005115,2.1585e-05,0.00066846,0.00054212,2.2357e-05
6.1752e-05,6.1621e-05,3.7914e-06,0.00011794,8.9113e-05,1.0751e-05,0.00018103,0.00011034,1.8593e-05,0.00027524,0.0001639,1.7919e-05,0.00031983,0.00019717,2.0585e-05,0.00036377,0.00024249,2.1194e-05,0.00039043,0.00026717,2.2859e-05,0.0004304,0.00031435,2.2702e-05,0.00046399,0.00035754,2.4747e-05,0.00050451,0.00038264,2.4472e-05,0.00052914,0.00042355,2.4467e-05,0.00055324,0.00046044,2.6496e-05,0.00058037,0.00050324,2.8072e-05,0.00059844,0.00054481,2.9312e-05,0.0006223,0.00058896,2.9402e-05
0.00010669,0.00010712,3.2328e-06,0.0001614,0.00012195,7.7857e-06,0.00024247,0.00014035,1.1477e-05,0.00026947,0.00017682,1.2441e-05,0.00030825,0.00020592,1.3032e-05,0.00034762,0.00027055,1.2323e-05,0.00037941,0.00033686,1.356e-05,0.0004094,0.00037302,1.37e-05,0.00044043,0.00043588,1.3196e-05,0.00046178,0.00048613,1.3355e-05,0.00048807,0.00053255,1.3661e-05,0.00051231,0.00056715,1.3239e-05,0.00053288,0.00059197,1.3247e-05,0.00055567,0.00061963,1.3239e-05,0.00057492,0.00063731,1.1444e-05
7.9557e-05,8.2186e-05,1.0985e-06,0.00018995,9.8427e-05,9.7314e-06,0.00023062,0.0001031,1.0785e-05,0.00025417,0.00011253,1.3886e-05,0.00028147,0.00011871,1.5187e-05,0.00029363,0.00011773,1.6252e-05,0.00031302,0.00012585,1.7181e-05,0.00031967,0.00012977,1.876e-05,0.00033197,0.00013344,1.8299e-05,0.00034794,0.00013667,1.9745e-05,0.000355,0.00013836,2.0587e-05,0.0003644,0.00014288,2.2396e-05,0.00037342,0.00014961,2.2421e-05,0.00038135,0.00015333,2.4289e-05,0.00039127,0.00016052,2.527e-05
9.1215e-05,9.2407e-05,3.2972e-06,0.00010472,0.0001028,6.0549e-06,0.00013815,0.00011327,1.087e-05,0.00016821,0.00011583,1.2058e-05,0.00019286,0.00011709,1.4907e-05,0.00019886,0.00011873,1.5821e-05,0.00022065,0.00012466,1.7088e-05,0.00023999,0.00012884,1.9052e-05,0.00023818,0.00013113,2.0667e-05,0.00026347,0.00013558,2.2384e-05,0.00026936,0.00014052,2.2881e-05,0.00027879,0.00014249,2.4493e-05,0.00028838,0.00014447,2.6313e-05,0.00029607,0.00015044,2.7732e-05,0.00030292,0.0001518,2.8596e-05
9.4043e-05,9.3958e-05,3.2253e-06,0.0001172,0.00011483,1.4886e-05,0.00013308,0.000125,1.9922e-05,0.00015073,0.00014281,2.5092e-05,0.00016946,0.00015643,2.5939e-05,0.00017265,0.00016662,2.7494e-05,0.00017554,0.00017109,2.9122e-05,0.0001848,0.00018218,3.1215e-05,0.00019218,0.00018821,3.2084e-05,0.00020503,0.00019466,3.3375e-05,0.00021299,0.00020561,3.3472e-05,0.00021906,0.00021445,3.5613e-05,0.00022865,0.0002227,3.4809e-05,0.00023351,0.00022766,3.5087e-05,0.00024608,0.00023864,3.833e-05
8.9273e-05,8.5309e-05,1.632e-06,0.00010051,0.00010103,4.5226e-06,0.00011666,0.00011185,7.6271e-06,0.00012962,0.00011987,1.3524e-05,0.00014779,0.00012891,1.8862e-05,0.00016107,0.00014192,2.3244e-05,0.00017354,0.00015276,2.641e-05,0.00018514,0.00016539,3.1274e-05,0.00019391,0.00016798,3.7931e-05,0.00020641,0.00018017,4.1553e-05,0.0002195,0.00019031,4.6085e-05,0.00023111,0.00019465,4.8719e-05,0.00024336,0.00020824,5.5478e-05,0.00025766,0.00021508,5.7539e-05,0.00026545,0.00022648,6.0848e-05
9.5449e-05,9.4637e-05,1.3799e-06,0.00013062,0.00012514,9.1071e-06,0.00014556,0.00013439,1.6729e-05,0.00017725,0.00017068,2.2963e-05,0.00019598,0.00019169,2.3006e-05,0.00021066,0.00020488,2.7878e-05,0.00022932,0.00021112,2.7928e-05,0.00024859,0.00022959,3.3409e-05,0.00026205,0.00024107,3.3652e-05,0.00028388,0.00025401,4.0345e-05,0.00029807,0.00026173,3.7701e-05,0.00031937,0.00028208,3.8484e-05,0.00034144,0.00029888,4.1355e-05,0.00035552,0.00031295,4.3115e-05,0.00037378,0.00032621,4.693e-05
7.5937e-05,7.1618e-05,2.2516e-06,9.7402e-05,8.2666e-05,9.8993e-06,0.00012873,0.00011172,1.6713e-05,0.00016194,0.00012608,2.3622e-05,0.00019769,0.00014475,2.7662e-05,0.00022258,0.00016625,3.5195e-05,0.00025531,0.00017927,3.7671e-05,0.0002826,0.00019975,4.2965e-05,0.00030633,0.00021753,4.165e-05,0.00033761,0.00023364,4.5813e-05,0.00036021,0.00024907,5.0753e-05,0.00037756,0.00027067,5.172e-05,0.00039887,0.00028243,5.3348e-05,0.00041764,0.00029164,5.579e-05,0.00044138,0.000307,5.3411e-05
5.4374e-05,5.3987e-05,2.0634e-06,7.2953e-05,6.8682e-05,5.8868e-06,9.9489e-05,8.0962e-05,1.2619e-05,0.0001377,9.3185e-05,1.684e-05,0.0001616,0.00010983,2.1583e-05,0.00018932,0.00011573,2.4032e-05,0.00020841,0.00012887,2.8501e-05,0.00023474,0.00013443,2.9334e-05,0.00024244,0.00014344,3.2118e-05,0.00026562,0.00015384,3.6563e-05,0.00027938,0.00016052,3.8602e-05,0.00029066,0.0001643,4.0646e-05,0.00031034,0.0001758,4.3735e-05,0.00031562,0.00018265,4.7751e-05,0.000331,0.00018893,4.8115e-05
7.7032e-05,7.8173e-05,1.9944e-06,0.00010135,9.5481e-05,5.5494e-06,0.0001253,0.00012276,1.4036e-05,0.00014571,0.00013882,1.9479e-05,0.00015931,0.00015385,2.1535e-05,0.0001728,0.00016105,2.496e-05,0.00018406,0.00017397,2.8022e-05,0.00019435,0.0001763,3.0626e-05,0.00020443,0.00018819,3.2367e-05,0.00021953,0.00019743,3.6884e-05,0.00022918,0.00020163,3.9049e-05,0.00024076,0.00020959,4.1272e-05,0.00025285,0.00021713,4.4376e-05,0.00026268,0.00022644,4.5831e-05,0.00027188,0.00023813,4.7316e-05
7.4389e-05,7.34e-05,1.0821e-06,8.2476e-05,7.6168e-05,5.4258e-06,9.375e-05,8.9782e-05,8.7218e-06,0.00011023,9.8745e-05,1.2897e-05,0.00012692,0.00010265,1.5835e-05,0.00013498,0.00011729,1.967e-05,0.00015197,0.00012403,2.3943e-05,0.00016311,0.00013327,2.7753e-05,0.00017359,0.00014454,3.2729e-05,0.00018725,0.00014897,3.727e-05,0.0001997,0.00015888,4.4737e-05,0.00021201,0.00016484,4.904e-05,0.0002226,0.00017888,5.0648e-05,0.00023591,0.00018076,5.3829e-05,0.00024897,0.00019104,5.3887e-05
9.8924e-05,0.00010052,2.7877e-06,0.00012195,0.00011796,6.1647e-06,0.00012668,0.00012456,8.6714e-06,0.00013589,0.00013352,9.4078e-06,0.00013932,0.00013646,1.1376e-05,0.00014495,0.00014337,1.2576e-05,0.00015091,0.00014921,1.3637e-05,0.00016048,0.00015523,1.4953e-05,0.00016621,0.00016276,1.6249e-05,0.00017194,0.00016962,1.71e-05,0.00018095,0.00017766,1.7421e-05,0.00018903,0.00018376,1.9363e-05,0.00019746,0.00019023,2.2066e-05,0.00020577,0.00019601,2.3029e-05,0.00021137,0.00020199,2.4146e-05
9.8149e-05,9.5064e-05,4.5873e-06,0.000144,0.00011609,1.3079e-05,0.00018415,0.00014762,1.9086e-05,0.00021029,0.00015708,2.5e-05,0.00023321,0.00017477,2.9002e-05,0.00025768,0.00017475,3.3122e-05,0.00027407,0.00018917,3.5246e-05,0.00030873,0.00021772,3.4395e-05,0.00031347,0.00021098,3.939e-05,0.00034086,0.00023297,4.1161e-05,0.00035749,0.00023542,4.4249e-05,0.00036446,0.0002457,4.9532e-05,0.00038141,0.00026231,4.9274e-05,0.0003953,0.00026748,5.007e-05,0.00040574,0.00028086,5.5327e-05
0.00011502,0.00010774,2.3823e-06,0.00015748,0.00015016,7.2588e-06,0.00017298,0.00015823,1.3351e-05,0.00019767,0.00018358,1.7347e-05,0.00021781,0.00020525,2.1964e-05,0.00022584,0.00021243,2.5745e-05,0.00024344,0.00022343,2.6736e-05,0.00025813,0.00023612,3.1584e-05,0.0002742,0.00024459,3.4534e-05,0.00029694,0.00026434,3.8393e-05,0.0003106,0.00027438,4.0159e-05,0.00031712,0.00028086,4.4206e-05,0.00033516,0.00029621,4.5558e-05,0.00034733,0.00030327,4.8521e-05,0.0003605,0.00031487,5.1173e-05
0.00010331,9.4612e-05,1.814e-06,0.00014418,0.00011136,1.0614e-05,0.00016824,0.00013176,2.0131e-05,0.00019284,0.00016372,2.4742e-05,0.0002264,0.00017324,2.7472e-05,0.00024278,0.00017679,3.069e-05,0.00025656,0.00018389,3.2429e-05,0.00027753,0.00020929,3.5507e-05,0.00029782,0.00021452,3.4264e-05,0.00032737,0.000236,3.4712e-05,0.00034647,0.00026253,3.5242e-05,0.00036248,0.00027535,3.521e-05,0.00037694,0.00028232,3.7191e-05,0.00039332,0.00029836,3.7309e-05,0.00041446,0.00032593,4.0504e-05
0.00010079,9.4475e-05,3.2685e-06,0.00014862,0.00013425,9.597e-06,0.00016225,0.000149,1.188e-05,0.00016944,0.00016438,1.3839e-05,0.0001784,0.0001849,1.7232e-05,0.00018449,0.00017971,1.8044e-05,0.00019307,0.00019001,1.9364e-05,0.00020412,0.00019402,2.1224e-05,0.0002051,0.00019371,2.4839e-05,0.00021537,0.00020582,2.4788e-05,0.00022345,0.00020557,2.9326e-05,0.00022778,0.00021176,2.9332e-05,0.00023742,0.00022219,2.953e-05,0.00024408,0.00022058,3.609e-05,0.00025313,0.00023002,3.3686e-05
8.5293e-05,8.5672e-05,1.7685e-06,0.00014912,0.00010349,1.2784e-05,0.00019272,0.00013034,1.9325e-05,0.00025945,0.00015898,1.9597e-05,0.00031654,0.00020073,2.5415e-05,0.00035694,0.00022444,2.647e-05,0.00040946,0.00025348,2.7268e-05,0.00044839,0.00029548,2.6112e-05,0.00048643,0.00032059,2.7343e-05,0.00052436,0.00034618,2.9743e-05,0.00055174,0.00036119,2.9125e-05,0.00058312,0.00040204,2.884e-05,0.00061102,0.00044558,2.867e-05,0.00063248,0.00045401,3.0614e-05,0.00065756,0.00049158,3.0842e-05
9.3331e-05,9.4867e-05,1.6407e-06,0.00011723,0.00011477,6.4731e-06,0.00014233,0.00013455,1.0902e-05,0.00015829,0.00015015,1.6399e-05,0.00017895,0.00016203,1.8674e-05,0.00019143,0.00016914,2.4098e-05,0.00021396,0.00018863,2.6467e-05,0.00023006,0.00019703,2.7509e-05,0.00024737,0.00020601,3.0879e-05,0.0002596,0.00021982,3.4869e-05,0.0002657,0.0002264,3.4719e-05,0.00028415,0.00023344,3.7487e-05,0.00029982,0.00025043,3.9193e-05,0.00031624,0.00026123,4.1428e-05,0.00032459,0.00026252,4.3521e-05
0.00012627,0.00012781,1.7484e-06,0.00016382,0.00016552,8.2816e-06,0.00018008,0.00016201,1.3381e-05,0.00020118,0.00019105,2.0226e-05,0.00022358,0.00020386,2.463e-05,0.00022573,0.00020654,3.0093e-05,0.00024832,0.0002196,3.3697e-05,0.00026149,0.00023161,3.671e-05,0.00027223,0.00023961,4.1858e-05,0.00029282,0.00025642,4.152e-05,0.0003006,0.00026494,4.4043e-05,0.00032383,0.0002854,4.6799e-05,0.00033563,0.00028843,5.0663e-05,0.00034937,0.00030476,5.2979e-05,0.00036135,0.00031012,5.445e-05
8.927e-05,9.2919e-05,2.1892e-06,0.00010396,9.7512e-05,6.19e-06,0.00012091,0.00011991,1.0278e-05,0.00013406,0.00012457,1.3827e-05,0.00014667,0.00012931,1.7017e-05,0.0001526,0.0001342,2.138e-05,0.0001636,0.000145,2.3107e-05,0.00017211,0.00015018,2.5292e-05,0.00017617,0.00015106,2.5767e-05,0.00018852,0.00016029,2.847e-05,0.00019397,0.00016593,2.9447e-05,0.00020243,0.00017079,3.0629e-05,0.00020999,0.00017592,3.1688e-05,0.00021916,0.00018556,3.5012e-05,0.00022578,0.00019037,3.5074e-05
0.00011347,0.00010663,2.1371e-06,0.00016975,0.00015721,1.1553e-05,0.00018573,0.00016904,1.3754e-05,0.0002051,0.00019601,1.7397e-05,0.00023202,0.00020845,2.1027e-05,0.00023649,0.0002194,2.3959e-05,0.00025258,0.00022925,2.5501e-05,0.00026789,0.00024578,2.7645e-05,0.00027845,0.00025403,2.8851e-05,0.0002952,0.00026971,3.0843e-05,0.00030269,0.00027773,3.4931e-05,0.00031458,0.00028465,3.4268e-05,0.00033226,0.00030148,3.4344e-05,0.00034281,0.00031638,3.6177e-05,0.00035941,0.00032308,3.913e-05
8.0833e-05,7.9627e-05,1.8093e-06,0.00011415,0.00010405,7.6654e-06,0.00014605,0.00012258,1.2354e-05,0.00017136,0.00013857,1.4836e-05,0.00020275,0.00015124,1.5925e-05,0.00022151,0.00017025,1.6182e-05,0.00024093,0.00018139,1.815e-05,0.00026737,0.00019063,1.8995e-05,0.00027958,0.00020025,1.9637e-05,0.00030176,0.0002161,2.0192e-05,0.00031953,0.00023113,2.0334e-05,0.00032787,0.00023444,2.1665e-05,0.00034959,0.00026134,2.2201e-05,0.00036216,0.00027227,2.3357e-05,0.00037477,0.0002734,2.4256e-05
8.1653e-05,7.9959e-05,3.071e-06,0.00013555,0.00010553,1.3355e-05,0.00016638,0.00014077,2.099e-05,0.0002135,0.00018692,2.9456e-05,0.00025212,0.00021173,3.1107e-05,0.00031189,0.00023133,3.6369e-05,0.00034721,0.00026438,3.9771e-05,0.00038213,0.00028904,3.8283e-05,0.00041828,0.00030492,4.1174e-05,0.00044285,0.00034231,4.1574e-05,0.00047839,0.00035858,4.157e-05,0.00050559,0.00038788,4.3083e-05,0.00052828,0.00040744,4.1876e-05,0.00055011,0.00043011,4.3979e-05,0.00057066,0.00045122,4.4684e-05
0.00010078,0.0001025,1.0101e-06,0.00011855,0.00011991,4.2636e-06,0.00014714,0.00013481,7.233e-06,0.0001484,0.00014232,9.4576e-06,0.00016619,0.00014592,1.3475e-05,0.00017244,0.00014982,1.3182e-05,0.00017852,0.00015107,1.6126e-05,0.00018589,0.00015361,1.6845e-05,0.00019174,0.00015884,1.744e-05,0.00020134,0.00015996,2.0697e-05,0.00020478,0.00016661,2.4273e-05,0.00021333,0.00016414,2.3204e-05,0.00021886,0.00016991,2.5622e-05,0.00022618,0.00017075,2.634e-05,0.00023459,0.00018212,2.8311e-05
8.7184e-05,8.7972e-05,1.5658e-06,0.00010956,0.00010244,7.5968e-06,0.00013071,0.00012876,1.169e-05,0.00013471,0.00013534,1.4935e-05,0.00014554,0.00013802,1.8246e-05,0.00015694,0.00014538,2.0553e-05,0.00016223,0.00015194,2.5786e-05,0.00017082,0.00015827,2.8801e-05,0.00018035,0.00016543,2.9657e-05,0.00019059,0.00017607,3.39e-05,0.00019845,0.00017862,3.3608e-05,0.00020819,0.00018968,3.4854e-05,0.00021544,0.00019308,3.648e-05,0.00022724,0.00019968,3.8667e-05,0.00023565,0.00020633,4.0854e-05
