0.0001206,0.0001222,8.2609e-07,0.00012639,0.00012713,3.8279e-06,0.00013138,0.00013211,5.9115e-06,0.0001393,0.0001374,8.5713e-06,0.00014058,0.00013864,9.4549e-06,0.00014684,0.00014222,1.0303e-05,0.00015085,0.00014936,1.128e-05,0.00015571,0.00015235,1.1496e-05,0.00016373,0.00015916,1.308e-05,0.00017019,0.00016318,1.397e-05,0.00017373,0.00016774,1.4939e-05,0.00018257,0.00017319,1.6121e-05,0.00019029,0.00017986,1.734e-05,0.00019891,0.00018968,1.7529e-05,0.00020551,0.00019318,1.8195e-05
0.00010214,0.00010049,1.0125e-06,0.00011443,0.00011495,2.7562e-06,0.00012335,0.00012331,4.6649e-06,0.00012923,0.00012908,5.8096e-06,0.00013894,0.00013642,7.1811e-06,0.00013996,0.00013715,9.8015e-06,0.00015022,0.00014333,9.9342e-06,0.00015293,0.00014836,1.2956e-05,0.00015627,0.00015034,1.3853e-05,0.00016454,0.00015555,1.6399e-05,0.00016551,0.00015758,1.7178e-05,0.00016921,0.00015982,1.9016e-05,0.00017336,0.00016037,2.0543e-05,0.0001802,0.00016537,2.2356e-05,0.00018439,0.00017149,2.2815e-05
0.00021565,0.00021356,1.45e-06,0.00025649,0.00024967,6.9231e-06,0.00031478,0.00029722,1.2421e-05,0.000359,0.00034007,1.4789e-05,0.00044146,0.00038041,1.4171e-05,0.00046013,0.0004171,2.023e-05,0.00049781,0.00043865,2.1592e-05,0.00052986,0.00047043,2.1912e-05,0.00057569,0.00050635,2.2864e-05,0.00061645,0.00053348,2.2695e-05,0.00065172,0.00056586,2.3226e-05,0.00068864,0.0006051,2.2697e-05,0.00074889,0.00065904,1.9384e-05,0.00074692,0.00065159,2.3704e-05,0.00078311,0.00068407,2.366e-05
0.00013869,0.00013855,4.6102e-08,0.00014495,0.00014368,2.0342e-07,0.00015571,0.00014785,2.1314e-06,0.00018451,0.00015596,6.3455e-06,0.00019756,0.00017306,1.01e-05,0.00024386,0.00017853,1.6664e-05,0.00028566,0.00019058,2.2646e-05,0.00031752,0.00020298,2.6512e-05,0.00033192,0.0002143,2.7584e-05,0.000348,0.00022477,3.282e-05,0.00038252,0.00024127,3.675e-05,0.00039371,0.00026258,3.9503e-05,0.00044844,0.00027368,3.5746e-05,0.00045332,0.00028348,3.8618e-05,0.00045732,0.00030573,4.1077e-05
0.00012642,0.00012047,6.5755e-06,0.00015672,0.0001316,1.3526e-05,0.00018905,0.00015919,2.2209e-05,0.00022253,0.00016678,3.0271e-05,0.00023329,0.00019963,2.3896e-05,0.00025839,0.00021024,3.3113e-05,0.00027099,0.00022258,3.2196e-05,0.00028224,0.00024525,3.1174e-05,0.00029415,0.00026312,3.1746e-05,0.00030767,0.00026917,3.3816e-05,0.00031954,0.00028997,3.3509e-05,0.00033251,0.00030004,3.3296e-05,0.00033471,0.00030381,2.4106e-05,0.00035154,0.00032066,3.1511e-05,0.00036367,0.00033132,3.1908e-05
0.00011219,0.00010948,6.4764e-07,0.00011918,0.00011899,2.289e-06,0.00012576,0.00012663,5.2018e-06,0.00013796,0.00013043,7.0096e-06,0.00014062,0.00013605,7.6848e-06,0.00014278,0.00013729,9.4939e-06,0.00014845,0.0001448,1.0069e-05,0.0001563,0.00014838,1.1796e-05,0.00016165,0.00014995,1.2758e-05,0.00016781,0.0001535,1.4382e-05,0.00017456,0.00015736,1.5816e-05,0.00017988,0.00016087,1.6701e-05,0.00019214,0.00016649,1.8318e-05,0.00019434,0.00016838,1.8757e-05,0.00020152,0.00017316,2.0249e-05
0.00013863,8.2473e-05,6.2338e-06,0.00031976,9.7574e-05,1.3164e-05,0.000453,0.00010126,1.5576e-05,0.00050169,0.00010939,1.6661e-05,0.00055241,0.00011852,1.7258e-05,0.00058036,0.00012172,1.804e-05,0.00060104,0.00013228,1.8245e-05,0.00062029,0.00013742,1.8867e-05,0.00063489,0.00015314,1.9373e-05,0.00065329,0.00016431,2.0416e-05,0.00066474,0.00017819,2.0388e-05,0.00067673,0.00018246,2.0674e-05,0.00066586,0.00018709,2.1448e-05,0.00070066,0.00019591,2.1211e-05,0.00071133,0.00020526,2.1585e-05
7.4931e-05,7.4778e-05,4.0189e-07,8.0104e-05,8.0351e-05,7.4106e-07,8.3402e-05,8.4229e-05,1.0348e-06,8.5842e-05,8.5766e-05,1.2436e-06,8.806e-05,8.755e-05,1.4913e-06,8.9517e-05,9.0264e-05,1.763e-06,9.1293e-05,9.1186e-05,1.8771e-06,9.3031e-05,9.3582e-05,2.2211e-06,9.4691e-05,9.4832e-05,2.3211e-06,9.6521e-05,9.6279e-05,2.7079e-06,9.7166e-05,9.6759e-05,3.0723e-06,9.8509e-05,9.8275e-05,3.3474e-06,0.00010081,0.0001003,3.9544e-06,0.00010238,0.00010244,4.4138e-06,0.00010362,0.0001032,4.7557e-06
0.0002057,9.6857e-05,8.565e-06,0.0003636,0.00010279,1.4326e-05,0.00045813,0.0001048,1.5473e-05,0.00051295,0.00010786,1.7289e-05,0.00055416,0.00011141,1.7853e-05,0.00057797,0.00011617,1.8792e-05,0.00060002,0.000118,1.9333e-05,0.00061869,0.0001268,1.9973e-05,0.000632,0.00012828,2.0584e-05,0.00064729,0.00012836,2.1291e-05,0.00065758,0.00014111,2.1595e-05,0.000671,0.00014128,2.1996e-05,0.00066555,0.00015767,2.2337e-05,0.00069159,0.00015717,2.2516e-05,0.00070133,0.00015294,2.2767e-05
0.00010873,0.00010912,7.9241e-06,0.00018192,0.00016241,2.5862e-05,0.00027258,0.00021981,3.0413e-05,0.00037242,0.00026804,3.3935e-05,0.00043181,0.00031639,3.3464e-05,0.00049409,0.0004574,3.1742e-05,0.00055237,0.00059653,2.9305e-05,0.0005898,0.0006412,2.7389e-05,0.00063304,0.00073029,2.7757e-05,0.00068099,0.00082636,2.8534e-05,0.00071842,0.00087701,2.6949e-05,0.0007465,0.000903,2.6426e-05,0.00078937,0.00094679,2.7218e-05,0.00080781,0.0009644,2.9609e-05,0.00083962,0.00099622,2.8308e-05
0.00012919,0.00012555,8.5741e-07,0.00015199,0.00014991,3.7459e-06,0.00019515,0.0001633,8.2768e-06,0.00022045,0.00017486,9.9606e-06,0.00025862,0.00019866,1.3778e-05,0.00030402,0.00021072,1.5853e-05,0.00032839,0.00023683,1.6783e-05,0.00036237,0.00027409,1.7187e-05,0.00039107,0.00029609,1.8228e-05,0.00043367,0.00032562,1.9381e-05,0.00045918,0.00034586,1.805e-05,0.00047673,0.00036953,1.8081e-05,0.00051511,0.00042342,1.698e-05,0.00053319,0.00042648,1.9284e-05,0.00055462,0.00046616,2.033e-05
7.1557e-05,6.9732e-05,8.2945e-06,8.5913e-05,8.6222e-05,1.1499e-05,9.5761e-05,9.4444e-05,1.3257e-05,0.00010169,0.00010015,1.2856e-05,0.00010889,0.00010618,1.3307e-05,0.00011812,0.00011448,1.3598e-05,0.00012618,0.00012332,1.4355e-05,0.0001384,0.00012685,1.7083e-05,0.00014878,0.00013328,1.8251e-05,0.00016408,0.00013952,1.9752e-05,0.00020698,0.00014333,2.1535e-05,0.00020992,0.00015018,2.181e-05,0.0002435,0.00015637,2.1696e-05,0.00024238,0.00016285,2.1657e-05,0.00024409,0.00016896,2.303e-05
6.2565e-05,6.2503e-05,1.773e-06,9.0706e-05,9.0797e-05,1.2148e-05,0.0001057,0.00010536,1.5109e-05,0.00011968,0.00010829,2.0655e-05,0.00013855,0.00011845,1.8155e-05,0.00014654,0.00012755,2.0469e-05,0.00016305,0.00012533,2.037e-05,0.0001769,0.00013683,2.3635e-05,0.00018941,0.0001482,2.3826e-05,0.00020522,0.00015134,2.5846e-05,0.00021476,0.00016311,2.4674e-05,0.0002276,0.00016884,2.4618e-05,0.00024102,0.00018,2.4929e-05,0.00025087,0.00018481,2.721e-05,0.00026417,0.00019649,2.6366e-05
0.0001067,0.00010857,5.7298e-06,0.00029911,0.00019426,3.4234e-05,0.00034567,0.00027163,3.3917e-05,0.00053067,0.00037546,4.2324e-05,0.0005864,0.00038133,3.5265e-05,0.00066944,0.00042596,4.3142e-05,0.00070198,0.00044661,3.9795e-05,0.00073949,0.00048581,3.6283e-05,0.00077902,0.00052321,3.4793e-05,0.00083241,0.00051606,3.6711e-05,0.000841,0.00064604,3.9026e-05,0.00086521,0.00065495,4.0477e-05,0.00092858,0.00071439,3.6043e-05,0.00091169,0.0006925,4.1109e-05,0.00092574,0.00076284,4.0876e-05
0.00017076,0.00017209,4.2677e-06,0.000454,0.0003083,2.2215e-05,0.00063304,0.00034462,2.3345e-05,0.0006928,0.00060722,2.3935e-05,0.00076679,0.00089504,2.5695e-05,0.00084215,0.0010459,2.1611e-05,0.00089673,0.0011019,2.2266e-05,0.00095703,0.0011406,1.9215e-05,0.0009969,0.0011535,1.6621e-05,0.0010003,0.0011648,1.9747e-05,0.0010382,0.0011763,1.9429e-05,0.0010748,0.0011937,1.5965e-05,0.001085,0.0012028,1.7363e-05,0.0011164,0.0012078,1.6599e-05,0.0011383,0.0012188,1.4743e-05
0.00011451,0.00011312,2.5026e-07,0.00011869,0.00011861,1.4522e-06,0.00012304,0.00012327,2.3151e-06,0.00012722,0.0001254,3.6655e-06,0.00012963,0.0001277,4.7171e-06,0.00013375,0.00013234,5.7698e-06,0.00013786,0.00013408,6.9753e-06,0.00014388,0.00013817,9.1233e-06,0.00014807,0.00014227,1.0473e-05,0.0001513,0.00014303,1.2709e-05,0.00016049,0.00014468,1.3793e-05,0.00016323,0.00014858,1.5865e-05,0.00017583,0.00015317,1.9305e-05,0.00017736,0.00015628,1.8331e-05,0.00018148,0.00015732,2.0282e-05
0.00010357,0.00010225,2.031e-06,0.00019739,0.00012823,8.2787e-06,0.0002177,0.00013872,1.008e-05,0.00029433,0.00015021,1.1878e-05,0.00031974,0.00016597,1.3485e-05,0.00036219,0.00017601,1.466e-05,0.00041031,0.0001845,1.5953e-05,0.00045344,0.00021246,1.5585e-05,0.0004803,0.00021964,1.6008e-05,0.00051606,0.00027408,1.8795e-05,0.00051955,0.000293,1.9913e-05,0.0005388,0.00034271,2.1132e-05,0.00057803,0.00035914,2.3255e-05,0.00058575,0.00032569,2.412e-05,0.00060237,0.00036345,2.489e-05
7.446e-05,7.5027e-05,1.276e-06,8.8344e-05,9.3824e-05,3.8784e-06,9.8442e-05,9.8665e-05,6.2196e-06,0.00010919,0.00011245,7.5864e-06,0.00011578,0.00010898,8.7322e-06,0.00012069,0.00011254,1.1308e-05,0.00012597,0.00011814,1.3444e-05,0.00013326,0.00011549,1.6094e-05,0.00013773,0.00011998,1.7395e-05,0.00013903,0.00012022,2.0135e-05,0.00014913,0.00012584,2.1905e-05,0.00015325,0.0001306,2.2784e-05,0.00016474,0.00013413,2.5986e-05,0.00016856,0.00013757,2.6844e-05,0.00017018,0.00014275,2.7889e-05
0.00053235,0.00045851,6.121e-06,0.0009663,0.00098132,5.9764e-06,0.0011521,0.0011269,5.068e-06,0.0012635,0.0014587,4.5743e-06,0.0013671,0.0015886,3.0242e-06,0.0014009,0.0016147,3.821e-06,0.0014482,0.0016294,3.438e-06,0.0014882,0.0016818,3.1919e-06,0.0015289,0.0017148,3.097e-06,0.0015645,0.001745,2.9219e-06,0.0015929,0.0017766,2.8613e-06,0.0016218,0.0018035,2.8919e-06,0.0016584,0.0018396,2.7552e-06,0.0016721,0.0018522,2.718e-06,0.0016949,0.0018779,2.7012e-06
0.00011441,7.5101e-05,7.1695e-06,0.00019405,0.00011164,1.704e-05,0.00028362,0.00015701,2.6753e-05,0.00040336,0.00025694,2.5489e-05,0.00046163,0.00026886,3.0061e-05,0.00052743,0.00034201,3.0441e-05,0.0005897,0.00052186,2.954e-05,0.00063865,0.00066296,3.0147e-05,0.00068025,0.00073551,3.2752e-05,0.00070831,0.00076214,3.9549e-05,0.00074391,0.00083693,3.6388e-05,0.00077567,0.00089809,3.7317e-05,0.00080648,0.00095489,3.3606e-05,0.00083692,0.00098168,3.9786e-05,0.00086041,0.001019,3.9451e-05
0.00014829,0.00015077,4.0013e-06,0.0002699,0.00026752,4.929e-05,0.00042763,0.00036404,7.7205e-05,0.00046714,0.00039725,6.6929e-05,0.00047549,0.00037971,4.8467e-05,0.00048916,0.0004291,5.7895e-05,0.00050916,0.00041535,6.2372e-05,0.00053805,0.00042426,5.7102e-05,0.00057242,0.00043902,4.9584e-05,0.00058825,0.00045326,4.669e-05,0.00059628,0.00046627,4.6589e-05,0.00059754,0.00048313,4.9322e-05,0.00061927,0.00048481,3.6677e-05,0.00062225,0.00049966,4.6898e-05,0.00063577,0.00050986,4.6145e-05
8.6986e-05,8.5598e-05,2.8716e-06,9.8786e-05,9.7371e-05,9.0424e-06,0.00011278,0.00010861,1.3831e-05,0.00012757,0.00010325,1.8454e-05,0.00013988,0.00011126,1.8876e-05,0.00016033,0.00015703,2.3921e-05,0.00018895,0.0001691,2.3318e-05,0.00021331,0.0001902,2.3044e-05,0.00022601,0.0001993,2.4702e-05,0.00025006,0.0002226,2.4133e-05,0.0002634,0.00023599,2.5469e-05,0.00028143,0.00025369,2.6592e-05,0.0003005,0.00026971,3.0408e-05,0.00032495,0.00029703,3.0023e-05,0.0003403,0.00031751,3.0655e-05
9.0656e-05,9.3751e-05,2.2557e-06,0.00010377,0.00010272,4.5619e-06,0.00011688,0.00011109,9.1033e-06,0.00012639,0.00012357,1.2561e-05,0.0001334,0.00013215,1.409e-05,0.0001424,0.00014311,1.555e-05,0.0001498,0.00014344,1.6057e-05,0.00015893,0.00015061,1.9206e-05,0.00016462,0.00015796,1.9746e-05,0.00017191,0.00016383,1.9327e-05,0.00017784,0.0001697,2.1456e-05,0.00018602,0.00017734,2.1816e-05,0.00019289,0.00018226,2.3289e-05,0.00019934,0.00018742,2.432e-05,0.00020602,0.00019455,2.4911e-05
0.00011885,0.00011813,4.8543e-07,0.00012917,0.00012783,1.6014e-06,0.00013293,0.00013368,2.7587e-06,0.00013644,0.00013599,3.9652e-06,0.00014073,0.00013873,4.6663e-06,0.0001419,0.0001399,6.506e-06,0.00014724,0.00014441,7.754e-06,0.0001528,0.00014846,9.2571e-06,0.00015652,0.00014949,1.2403e-05,0.00016042,0.00015358,1.4374e-05,0.00016825,0.00015682,1.5579e-05,0.00017044,0.0001597,1.7039e-05,0.00017804,0.00016391,1.8272e-05,0.00018222,0.00016697,2.0423e-05,0.00018559,0.00016919,2.1853e-05
6.615e-05,6.5239e-05,4.3696e-06,0.00012035,0.00011364,2.4774e-05,0.00016163,0.0001398,3.2413e-05,0.00022433,0.00020595,3.6741e-05,0.00025275,0.0002283,2.9811e-05,0.00028146,0.00026524,4.1095e-05,0.00030515,0.00028842,4.0874e-05,0.0003363,0.00034442,3.6757e-05,0.00035396,0.00038808,3.9533e-05,0.0003756,0.00040047,3.678e-05,0.00038819,0.00044501,3.8788e-05,0.00041057,0.00046955,3.9884e-05,0.00043215,0.0004875,3.775e-05,0.00043789,0.00049554,4.2353e-05,0.00045537,0.00051119,4.0326e-05
0.00013801,0.00014529,8.2382e-06,0.00027207,0.00021958,9.3512e-06,0.00039084,0.00029817,1.0385e-05,0.0004989,0.00048658,1.0617e-05,0.00057732,0.00057115,1.0745e-05,0.00065669,0.00070231,8.4474e-06,0.00072217,0.00079707,7.9801e-06,0.00077676,0.00086834,8.1888e-06,0.00081643,0.00091246,7.5758e-06,0.00085848,0.00097841,7.8524e-06,0.00089139,0.001027,6.4025e-06,0.00092891,0.0010504,6.7979e-06,0.00096608,0.0010872,6.6857e-06,0.00098823,0.0011081,6.3972e-06,0.0010115,0.0011418,6.2839e-06
0.00011609,0.00011816,3.8078e-06,0.00037501,0.00023539,1.8212e-05,0.00048342,0.00035635,2.1681e-05,0.00055803,0.00035921,3.1212e-05,0.00065121,0.00091073,2.3878e-05,0.00068232,0.00091209,2.6991e-05,0.00074136,0.00097556,2.7934e-05,0.00081576,0.0010119,2.6668e-05,0.00084039,0.0010352,2.9282e-05,0.00087403,0.0010519,2.3892e-05,0.00088484,0.0010724,2.9178e-05,0.00090243,0.0010819,2.9145e-05,0.00095671,0.001109,3.0067e-05,0.00093698,0.0011023,3.3253e-05,0.00093119,0.0011116,2.8799e-05
0.00012813,0.00012721,7.7085e-07,0.00014673,0.00014579,2.4641e-06,0.00016385,0.00016181,3.9417e-06,0.00019743,0.0001781,7.9643e-06,0.00023479,0.00019413,1.0562e-05,0.00024387,0.00020069,1.5763e-05,0.00026203,0.00021838,1.8777e-05,0.00029544,0.0002266,1.6129e-05,0.00031726,0.00023604,1.6633e-05,0.00032996,0.00023916,1.6845e-05,0.00034859,0.00024246,1.7634e-05,0.00036237,0.000246,1.7759e-05,0.00038798,0.00025618,2.5059e-05,0.00039054,0.0002632,2.4393e-05,0.00040807,0.00027131,2.6503e-05
4.9076e-05,4.8935e-05,3.5634e-07,4.8327e-05,4.335e-05,1.7352e-06,0.00013651,5.2692e-05,1.4072e-05,0.00015502,5.1641e-05,1.8473e-05,0.00017718,5.9978e-05,1.7847e-05,0.00024358,6.2592e-05,1.8393e-05,0.000233,6.4648e-05,2.0949e-05,0.00027063,0.00012299,2.2556e-05,0.00033229,8.0792e-05,2.1312e-05,0.00032689,8.8578e-05,2.2792e-05,0.00034906,0.00012005,2.4024e-05,0.00037811,0.00014278,2.4766e-05,0.00039397,0.00016043,2.834e-05,0.00041122,0.00020754,2.8046e-05,0.0004265,0.00019529,3.1746e-05
0.00021086,0.0001054,9.2574e-06,0.00035332,0.00011109,1.2541e-05,0.00045297,0.00011132,1.505e-05,0.00051241,0.0001145,1.5653e-05,0.0005508,0.00011146,1.7344e-05,0.00057739,0.00011789,1.8633e-05,0.00059915,0.0001202,1.9637e-05,0.00061467,0.00012171,2.0215e-05,0.00062874,0.00012442,2.1232e-05,0.00064281,0.00012072,2.1683e-05,0.00065393,0.00013184,2.2326e-05,0.00066539,0.00013184,2.2719e-05,0.00065737,0.00014091,2.3411e-05,0.00068614,0.00013758,2.4137e-05,0.00069534,0.00013338,2.4372e-05
8.7932e-05,8.7359e-05,5.0495e-07,9.0693e-05,8.9854e-05,1.5414e-06,9.0709e-05,9.0208e-05,2.0452e-06,9.3299e-05,9.2269e-05,2.8633e-06,9.4296e-05,9.2401e-05,3.5959e-06,9.6697e-05,9.4867e-05,4.5216e-06,9.9499e-05,9.632e-05,5.0365e-06,9.9732e-05,9.6698e-05,5.9371e-06,0.00010174,9.8114e-05,6.2734e-06,0.00010379,9.9961e-05,7.3082e-06,0.00010517,0.00010054,8.7025e-06,0.00010777,0.0001028,8.7953e-06,0.00011051,0.00010545,9.5573e-06,0.0001125,0.00010768,1.0339e-05,0.0001143,0.00010825,1.0986e-05
0.00015177,0.00015086,5.4035e-07,0.00016891,0.00016234,4.0741e-06,0.00019924,0.00018277,8.4235e-06,0.00022208,0.0001936,1.4204e-05,0.00024267,0.00020608,1.6819e-05,0.00026383,0.00022303,1.5967e-05,0.00028832,0.00025362,1.835e-05,0.00030169,0.0002585,2.083e-05,0.00032573,0.00028838,2.1886e-05,0.00034196,0.00030527,2.3187e-05,0.00036455,0.00032775,2.7196e-05,0.00038042,0.00035123,2.6912e-05,0.00039547,0.00036103,2.8977e-05,0.00041501,0.00038084,2.7829e-05,0.00042314,0.00038466,2.6432e-05
5.9843e-05,6.039e-05,1.3251e-06,7.1433e-05,7.3278e-05,5.3855e-06,7.708e-05,7.919e-05,7.9484e-06,8.6675e-05,8.3433e-05,1.1498e-05,9.3221e-05,8.8683e-05,1.4871e-05,0.00010171,9.6351e-05,1.7701e-05,0.00010841,0.00010132,1.9186e-05,0.00011783,0.00010936,2.1773e-05,0.00012391,0.00011171,2.4576e-05,0.00013091,0.00011805,2.5972e-05,0.00013766,0.00012329,2.9231e-05,0.00014565,0.00012951,3.313e-05,0.0001498,0.00013204,3.5719e-05,0.00015655,0.00013932,3.9322e-05,0.00016233,0.00014352,4.283e-05
7.2492e-05,7.2408e-05,1.1382e-06,9.1544e-05,8.6295e-05,5.2465e-06,0.00010526,0.00010435,8.1459e-06,0.00012074,0.00011821,1.2272e-05,0.00014207,0.00012049,1.6099e-05,0.00016647,0.00013373,1.668e-05,0.00017779,0.00013788,1.8231e-05,0.00019918,0.00015052,2.1302e-05,0.00021722,0.00015845,2.147e-05,0.00024218,0.00016926,2.1349e-05,0.0002589,0.00017806,2.2186e-05,0.00027487,0.00018893,2.3089e-05,0.00029234,0.00019723,2.6424e-05,0.00031004,0.00020942,2.6687e-05,0.00033003,0.00021636,2.6744e-05
8.0916e-05,7.8055e-05,1.9101e-06,0.00010433,9.6874e-05,1.056e-05,0.00012381,0.00010796,1.3984e-05,0.00015,0.00011954,1.4819e-05,0.00016869,0.00013703,1.7379e-05,0.00017936,0.00014544,1.9293e-05,0.00020096,0.00017054,2.3483e-05,0.00024778,0.00019206,2.5744e-05,0.00027705,0.00019427,2.6214e-05,0.00031429,0.00021552,2.4143e-05,0.00033503,0.00021994,2.3685e-05,0.00033995,0.00023331,2.4658e-05,0.00036135,0.00023576,2.5222e-05,0.00036492,0.00025566,2.8228e-05,0.00037498,0.00027011,3.043e-05
0.00014506,0.00014634,3.6737e-06,0.00024829,0.00022721,1.2353e-05,0.00031596,0.00030825,1.2611e-05,0.00036562,0.00037745,1.4479e-05,0.00040767,0.00041142,1.3731e-05,0.00044731,0.00043035,1.4059e-05,0.00047435,0.00044866,1.4342e-05,0.00049768,0.00046681,1.4234e-05,0.00052179,0.0004923,1.4135e-05,0.00054053,0.00050277,1.3908e-05,0.00055834,0.00052163,1.4635e-05,0.00057337,0.00053792,1.4893e-05,0.0005937,0.00055085,1.5453e-05,0.00060804,0.0005691,1.5065e-05,0.00061804,0.00057369,1.4892e-05
0.00010636,0.00010484,1.476e-06,0.00011318,0.00011087,3.4167e-06,0.00011588,0.00011344,5.2963e-06,0.00011928,0.00011899,7.5959e-06,0.00012581,0.00012305,1.0137e-05,0.00012905,0.00012509,1.0372e-05,0.00013333,0.00012748,1.1688e-05,0.00013798,0.00013209,1.3219e-05,0.00013929,0.00013587,1.4277e-05,0.00014567,0.00014067,1.6299e-05,0.00014842,0.00014333,1.7031e-05,0.00015221,0.00014436,1.8283e-05,0.00015571,0.00014908,1.8641e-05,0.00016216,0.00015544,2.0211e-05,0.00016435,0.00015708,2.0462e-05
0.00014047,0.0001417,1.5911e-06,0.00014789,0.00014629,3.708e-06,0.00015401,0.00015564,5.0797e-06,0.00015664,0.00015288,6.4047e-06,0.00015614,0.00014529,7.6195e-06,0.00015969,0.00015335,9.6553e-06,0.00016299,0.0001511,1.0274e-05,0.00016641,0.00015489,1.3193e-05,0.00016604,0.00015516,1.2347e-05,0.0001736,0.00016017,1.4225e-05,0.00017642,0.00016023,1.5599e-05,0.00018337,0.00016643,1.7402e-05,0.00018867,0.00016675,1.7587e-05,0.00018963,0.00017047,1.7486e-05,0.0001937,0.00017733,1.9171e-05
9.849e-05,9.8486e-05,7.8977e-07,0.00011225,0.00010881,2.7646e-06,0.0001346,0.00012536,7.0678e-06,0.00015145,0.00014149,1.014e-05,0.00016861,0.00015402,1.3814e-05,0.00018097,0.00016669,1.3969e-05,0.00019858,0.00017978,1.8553e-05,0.0002116,0.0001948,1.9043e-05,0.0002264,0.00020122,2.1392e-05,0.00024173,0.00021485,2.3476e-05,0.00025703,0.00022477,2.2948e-05,0.0002721,0.00024201,2.3657e-05,0.00028998,0.00025021,2.484e-05,0.00030228,0.00026088,2.5886e-05,0.00031414,0.00027104,2.6885e-05
7.7085e-05,7.4117e-05,9.582e-07,9.5877e-05,9.4596e-05,4.7673e-06,0.0001084,0.00011057,4.985e-06,0.00011169,0.00011263,5.3661e-06,0.00012174,0.00012567,5.3474e-06,0.00013091,0.00013288,5.6449e-06,0.00013803,0.00014145,5.7127e-06,0.00014483,0.00014513,6.1359e-06,0.00015281,0.00015291,6.1442e-06,0.00016253,0.00016171,6.2773e-06,0.0001704,0.00017138,6.6553e-06,0.00017871,0.00017624,7.0344e-06,0.00018909,0.00018727,7.0149e-06,0.00019661,0.00019566,7.19e-06,0.0002052,0.00020045,7.7252e-06
0.00021533,8.7561e-05,1.0032e-05,0.0003255,0.0001012,1.0587e-05,0.00040013,0.00011489,1.2251e-05,0.00044846,0.00011953,1.3278e-05,0.0004829,0.00014814,1.3664e-05,0.00050679,0.00015881,1.3841e-05,0.00052558,0.00019003,1.4336e-05,0.00054538,0.00020557,1.4274e-05,0.00056282,0.0002444,1.4421e-05,0.0005799,0.00026463,1.4536e-05,0.00059501,0.00028381,1.4767e-05,0.00060813,0.00030076,1.5181e-05,0.00059547,0.00032603,2.2045e-05,0.00063493,0.00034558,1.5582e-05,0.00064716,0.00038584,1.5503e-05
0.00021311,0.00021397,4.9496e-07,0.00028691,0.00028363,1.8164e-06,0.0003432,0.00033582,2.2734e-06,0.00039049,0.00039753,2.8193e-06,0.00042141,0.00042843,3.4208e-06,0.00044483,0.00045791,3.6069e-06,0.00047067,0.00046955,3.9065e-06,0.00049786,0.00051178,4.2417e-06,0.00051878,0.00054058,4.2867e-06,0.00054149,0.00054242,4.5152e-06,0.00056026,0.00057279,4.8162e-06,0.00057364,0.00059176,5.172e-06,0.00059661,0.00060605,5.4383e-06,0.00061198,0.00063416,5.5676e-06,0.00062444,0.00064262,5.6834e-06
0.00012559,7.4908e-05,9.5426e-06,0.00021553,8.8089e-05,1.6074e-05,0.00029599,0.0001028,1.7586e-05,0.00034317,0.00012613,1.9387e-05,0.00038718,0.00013966,1.9882e-05,0.00040455,0.00015696,2.1157e-05,0.00042464,0.00017925,2.0375e-05,0.00044539,0.00019021,2.0068e-05,0.00046394,0.00022258,1.9792e-05,0.00047988,0.00023556,1.8923e-05,0.00049696,0.00026322,1.8706e-05,0.00051256,0.00027885,1.8859e-05,0.00052604,0.00027431,2.155e-05,0.00054048,0.00030699,1.9565e-05,0.00055478,0.00033063,2.0653e-05
0.00014387,0.00014434,2.3386e-06,0.00017745,0.00017497,8.3967e-06,0.00022674,0.00022191,1.667e-05,0.00032628,0.00027498,1.8028e-05,0.00046753,0.00033865,1.7358e-05,0.00047816,0.00037059,2.5414e-05,0.00060135,0.00044563,1.686e-05,0.00064129,0.00056424,1.6445e-05,0.00068674,0.00058441,2.374e-05,0.00077728,0.00093291,1.4403e-05,0.00079848,0.00098022,1.8078e-05,0.000812,0.00098582,1.9877e-05,0.00089273,0.0010639,1.464e-05,0.0009009,0.0010883,1.6103e-05,0.00092214,0.0011123,1.6981e-05
8.3859e-05,8.2162e-05,4.1085e-06,0.00016483,0.00013845,2.2168e-05,0.00024438,0.00020224,3.2362e-05,0.00032688,0.00024002,3.2972e-05,0.00036639,0.00029166,3.2591e-05,0.00042933,0.00038222,3.3157e-05,0.000479,0.00044239,3.7599e-05,0.00050257,0.00046651,3.9457e-05,0.00055814,0.00052446,3.2528e-05,0.00057289,0.00053432,3.8639e-05,0.00062405,0.00059274,3.7136e-05,0.00065136,0.00062986,4.0492e-05,0.00067716,0.00064755,3.4886e-05,0.00070139,0.00069446,3.9243e-05,0.00072288,0.00072698,3.7785e-05
8.418e-05,8.1399e-05,7.4775e-07,9.9227e-05,9.9534e-05,3.7116e-06,0.00010791,0.00010241,5.9596e-06,0.00011891,0.00011395,9.3378e-06,0.00012662,0.00012109,1.2207e-05,0.00013085,0.00012429,1.5863e-05,0.00015182,0.00014466,2.0136e-05,0.00016079,0.00015101,2.5591e-05,0.0001701,0.00016,3.1073e-05,0.00019319,0.00017498,4.0983e-05,0.00022753,0.00017871,4.3013e-05,0.00024854,0.00020352,4.6195e-05,0.00029422,0.00021271,4.8908e-05,0.00030338,0.00022298,5.26e-05,0.000309,0.00023221,5.7407e-05
